customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
107,Nu Moe,Female,1947-02-12,78,Divorced,Bachelor,Construction Worker,583082.43,Mandalay,2017-11-03,nu.moe@gmail.com,959759985022,6107,7,2024-05-12,True,1
107,Nu Moe,Female,1947-02-12,78,Divorced,Bachelor,Construction Worker,583082.43,Mandalay,2017-11-03,nu.moe@gmail.com,959759985022,7107,8,2023-09-12,False,0
107,Nu Moe,Female,1947-02-12,78,Divorced,Bachelor,Construction Worker,583082.43,Mandalay,2017-11-03,nu.moe@gmail.com,959759985022,8107,9,2023-07-21,True,1
107,Nu Moe,Female,1947-02-12,78,Divorced,Bachelor,Construction Worker,583082.43,Mandalay,2017-11-03,nu.moe@gmail.com,959759985022,9107,10,2023-06-18,True,1
108,Kyaw Aung,Male,1969-11-03,56,Single,Middle School,Business Owner,1116923.68,Mandalay,2023-06-26,kyaw.aung@gmail.com,959314590816,108,1,2024-09-29,True,1
108,Kyaw Aung,Male,1969-11-03,56,Single,Middle School,Business Owner,1116923.68,Mandalay,2023-06-26,kyaw.aung@gmail.com,959314590816,1108,2,2024-11-05,False,0
108,Kyaw Aung,Male,1969-11-03,56,Single,Middle School,Business Owner,1116923.68,Mandalay,2023-06-26,kyaw.aung@gmail.com,959314590816,2108,3,2024-06-12,False,0
108,Kyaw Aung,Male,1969-11-03,56,Single,Middle School,Business Owner,1116923.68,Mandalay,2023-06-26,kyaw.aung@gmail.com,959314590816,3108,4,2023-08-09,False,0
108,Kyaw Aung,Male,1969-11-03,56,Single,Middle School,Business Owner,1116923.68,Mandalay,2023-06-26,kyaw.aung@gmail.com,959314590816,4108,5,2024-11-06,False,0
108,Kyaw Aung,Male,1969-11-03,56,Single,Middle School,Business Owner,1116923.68,Mandalay,2023-06-26,kyaw.aung@gmail.com,959314590816,5108,6,2024-10-17,False,0
108,Kyaw Aung,Male,1969-11-03,56,Single,Middle School,Business Owner,1116923.68,Mandalay,2023-06-26,kyaw.aung@gmail.com,959314590816,6108,7,2024-04-23,False,0
108,Kyaw Aung,Male,1969-11-03,56,Single,Middle School,Business Owner,1116923.68,Mandalay,2023-06-26,kyaw.aung@gmail.com,959314590816,7108,8,2023-09-15,True,1
108,Kyaw Aung,Male,1969-11-03,56,Single,Middle School,Business Owner,1116923.68,Mandalay,2023-06-26,kyaw.aung@gmail.com,959314590816,8108,9,2023-08-12,True,1
108,Kyaw Aung,Male,1969-11-03,56,Single,Middle School,Business Owner,1116923.68,Mandalay,2023-06-26,kyaw.aung@gmail.com,959314590816,9108,10,2023-06-07,True,1
119,Phyu Aung,Female,1993-11-27,32,Widowed,PhD,Fisherman,472476.51,Mandalay,2021-09-29,phyu.aung@gmail.com,959409719733,119,1,2024-09-02,False,0
119,Phyu Aung,Female,1993-11-27,32,Widowed,PhD,Fisherman,472476.51,Mandalay,2021-09-29,phyu.aung@gmail.com,959409719733,1119,2,2024-10-21,True,1
119,Phyu Aung,Female,1993-11-27,32,Widowed,PhD,Fisherman,472476.51,Mandalay,2021-09-29,phyu.aung@gmail.com,959409719733,2119,3,2024-06-28,False,0
119,Phyu Aung,Female,1993-11-27,32,Widowed,PhD,Fisherman,472476.51,Mandalay,2021-09-29,phyu.aung@gmail.com,959409719733,3119,4,2023-07-27,True,1
119,Phyu Aung,Female,1993-11-27,32,Widowed,PhD,Fisherman,472476.51,Mandalay,2021-09-29,phyu.aung@gmail.com,959409719733,4119,5,2024-11-02,True,1
119,Phyu Aung,Female,1993-11-27,32,Widowed,PhD,Fisherman,472476.51,Mandalay,2021-09-29,phyu.aung@gmail.com,959409719733,5119,6,2024-10-25,True,1
119,Phyu Aung,Female,1993-11-27,32,Widowed,PhD,Fisherman,472476.51,Mandalay,2021-09-29,phyu.aung@gmail.com,959409719733,6119,7,2024-04-14,True,1
119,Phyu Aung,Female,1993-11-27,32,Widowed,PhD,Fisherman,472476.51,Mandalay,2021-09-29,phyu.aung@gmail.com,959409719733,7119,8,2023-09-16,False,0
119,Phyu Aung,Female,1993-11-27,32,Widowed,PhD,Fisherman,472476.51,Mandalay,2021-09-29,phyu.aung@gmail.com,959409719733,8119,9,2023-08-09,False,0
119,Phyu Aung,Female,1993-11-27,32,Widowed,PhD,Fisherman,472476.51,Mandalay,2021-09-29,phyu.aung@gmail.com,959409719733,9119,10,2023-06-15,True,1
124,Thet Htun,Female,1972-12-21,53,Widowed,Primary,Business Owner,4963608.56,Mandalay,2022-02-08,thet.htun@gmail.com,959144189612,124,1,2024-08-23,True,1
124,Thet Htun,Female,1972-12-21,53,Widowed,Primary,Business Owner,4963608.56,Mandalay,2022-02-08,thet.htun@gmail.com,959144189612,1124,2,2024-10-15,False,0
124,Thet Htun,Female,1972-12-21,53,Widowed,Primary,Business Owner,4963608.56,Mandalay,2022-02-08,thet.htun@gmail.com,959144189612,2124,3,2024-06-02,False,0
124,Thet Htun,Female,1972-12-21,53,Widowed,Primary,Business Owner,4963608.56,Mandalay,2022-02-08,thet.htun@gmail.com,959144189612,3124,4,2023-07-21,False,0
124,Thet Htun,Female,1972-12-21,53,Widowed,Primary,Business Owner,4963608.56,Mandalay,2022-02-08,thet.htun@gmail.com,959144189612,4124,5,2024-11-11,True,1
124,Thet Htun,Female,1972-12-21,53,Widowed,Primary,Business Owner,4963608.56,Mandalay,2022-02-08,thet.htun@gmail.com,959144189612,5124,6,2024-10-23,True,1
124,Thet Htun,Female,1972-12-21,53,Widowed,Primary,Business Owner,4963608.56,Mandalay,2022-02-08,thet.htun@gmail.com,959144189612,6124,7,2024-04-18,False,0
124,Thet Htun,Female,1972-12-21,53,Widowed,Primary,Business Owner,4963608.56,Mandalay,2022-02-08,thet.htun@gmail.com,959144189612,7124,8,2023-09-17,False,0
124,Thet Htun,Female,1972-12-21,53,Widowed,Primary,Business Owner,4963608.56,Mandalay,2022-02-08,thet.htun@gmail.com,959144189612,8124,9,2023-08-08,False,0
124,Thet Htun,Female,1972-12-21,53,Widowed,Primary,Business Owner,4963608.56,Mandalay,2022-02-08,thet.htun@gmail.com,959144189612,9124,10,2023-06-18,True,1
134,Win Aung,Male,2002-03-07,23,Divorced,Bachelor,Tour Guide,2168171.62,Mandalay,2022-06-21,win.aung@gmail.com,959686568445,134,1,2024-09-08,True,1
134,Win Aung,Male,2002-03-07,23,Divorced,Bachelor,Tour Guide,2168171.62,Mandalay,2022-06-21,win.aung@gmail.com,959686568445,1134,2,2024-10-26,True,1
134,Win Aung,Male,2002-03-07,23,Divorced,Bachelor,Tour Guide,2168171.62,Mandalay,2022-06-21,win.aung@gmail.com,959686568445,2134,3,2024-05-29,False,0
134,Win Aung,Male,2002-03-07,23,Divorced,Bachelor,Tour Guide,2168171.62,Mandalay,2022-06-21,win.aung@gmail.com,959686568445,3134,4,2023-08-16,True,1
134,Win Aung,Male,2002-03-07,23,Divorced,Bachelor,Tour Guide,2168171.62,Mandalay,2022-06-21,win.aung@gmail.com,959686568445,4134,5,2024-11-03,False,0
134,Win Aung,Male,2002-03-07,23,Divorced,Bachelor,Tour Guide,2168171.62,Mandalay,2022-06-21,win.aung@gmail.com,959686568445,5134,6,2024-10-04,False,0
134,Win Aung,Male,2002-03-07,23,Divorced,Bachelor,Tour Guide,2168171.62,Mandalay,2022-06-21,win.aung@gmail.com,959686568445,6134,7,2024-05-03,True,1
134,Win Aung,Male,2002-03-07,23,Divorced,Bachelor,Tour Guide,2168171.62,Mandalay,2022-06-21,win.aung@gmail.com,959686568445,7134,8,2023-09-16,False,0
134,Win Aung,Male,2002-03-07,23,Divorced,Bachelor,Tour Guide,2168171.62,Mandalay,2022-06-21,win.aung@gmail.com,959686568445,8134,9,2023-07-25,True,1
134,Win Aung,Male,2002-03-07,23,Divorced,Bachelor,Tour Guide,2168171.62,Mandalay,2022-06-21,win.aung@gmail.com,959686568445,9134,10,2023-06-15,False,0
137,Zaw Moe,Male,1960-08-19,65,Single,PhD,Bank Employee,3608286.9,Mandalay,2022-06-02,zaw.moe@gmail.com,959723192966,137,1,2024-09-14,True,1
137,Zaw Moe,Male,1960-08-19,65,Single,PhD,Bank Employee,3608286.9,Mandalay,2022-06-02,zaw.moe@gmail.com,959723192966,1137,2,2024-11-04,True,1
137,Zaw Moe,Male,1960-08-19,65,Single,PhD,Bank Employee,3608286.9,Mandalay,2022-06-02,zaw.moe@gmail.com,959723192966,2137,3,2024-06-09,False,0
137,Zaw Moe,Male,1960-08-19,65,Single,PhD,Bank Employee,3608286.9,Mandalay,2022-06-02,zaw.moe@gmail.com,959723192966,3137,4,2023-07-29,False,0
137,Zaw Moe,Male,1960-08-19,65,Single,PhD,Bank Employee,3608286.9,Mandalay,2022-06-02,zaw.moe@gmail.com,959723192966,4137,5,2024-10-30,True,1
137,Zaw Moe,Male,1960-08-19,65,Single,PhD,Bank Employee,3608286.9,Mandalay,2022-06-02,zaw.moe@gmail.com,959723192966,5137,6,2024-09-19,True,1
137,Zaw Moe,Male,1960-08-19,65,Single,PhD,Bank Employee,3608286.9,Mandalay,2022-06-02,zaw.moe@gmail.com,959723192966,6137,7,2024-05-01,True,1
137,Zaw Moe,Male,1960-08-19,65,Single,PhD,Bank Employee,3608286.9,Mandalay,2022-06-02,zaw.moe@gmail.com,959723192966,7137,8,2023-09-09,True,1
137,Zaw Moe,Male,1960-08-19,65,Single,PhD,Bank Employee,3608286.9,Mandalay,2022-06-02,zaw.moe@gmail.com,959723192966,8137,9,2023-08-10,True,1
137,Zaw Moe,Male,1960-08-19,65,Single,PhD,Bank Employee,3608286.9,Mandalay,2022-06-02,zaw.moe@gmail.com,959723192966,9137,10,2023-06-16,True,1
150,Phyu Aung,Female,1956-02-11,69,Divorced,PhD,Teacher,2501157.53,Mandalay,2022-04-24,phyu.aung@gmail.com,959176020302,150,1,2024-08-27,True,1
150,Phyu Aung,Female,1956-02-11,69,Divorced,PhD,Teacher,2501157.53,Mandalay,2022-04-24,phyu.aung@gmail.com,959176020302,1150,2,2024-10-20,True,1
150,Phyu Aung,Female,1956-02-11,69,Divorced,PhD,Teacher,2501157.53,Mandalay,2022-04-24,phyu.aung@gmail.com,959176020302,2150,3,2024-06-25,True,1
150,Phyu Aung,Female,1956-02-11,69,Divorced,PhD,Teacher,2501157.53,Mandalay,2022-04-24,phyu.aung@gmail.com,959176020302,3150,4,2023-07-25,True,1
150,Phyu Aung,Female,1956-02-11,69,Divorced,PhD,Teacher,2501157.53,Mandalay,2022-04-24,phyu.aung@gmail.com,959176020302,4150,5,2024-11-09,True,1
150,Phyu Aung,Female,1956-02-11,69,Divorced,PhD,Teacher,2501157.53,Mandalay,2022-04-24,phyu.aung@gmail.com,959176020302,5150,6,2024-10-01,True,1
150,Phyu Aung,Female,1956-02-11,69,Divorced,PhD,Teacher,2501157.53,Mandalay,2022-04-24,phyu.aung@gmail.com,959176020302,6150,7,2024-04-26,False,0
150,Phyu Aung,Female,1956-02-11,69,Divorced,PhD,Teacher,2501157.53,Mandalay,2022-04-24,phyu.aung@gmail.com,959176020302,7150,8,2023-09-10,True,1
150,Phyu Aung,Female,1956-02-11,69,Divorced,PhD,Teacher,2501157.53,Mandalay,2022-04-24,phyu.aung@gmail.com,959176020302,8150,9,2023-07-17,True,1
150,Phyu Aung,Female,1956-02-11,69,Divorced,PhD,Teacher,2501157.53,Mandalay,2022-04-24,phyu.aung@gmail.com,959176020302,9150,10,2023-06-19,True,1
165,Hla Win,Other,2006-06-16,19,Widowed,Diploma,Engineer,2712218.4,Mandalay,2022-02-04,hla.win@gmail.com,959253082394,165,1,2024-09-09,True,1
165,Hla Win,Other,2006-06-16,19,Widowed,Diploma,Engineer,2712218.4,Mandalay,2022-02-04,hla.win@gmail.com,959253082394,1165,2,2024-10-24,False,0
165,Hla Win,Other,2006-06-16,19,Widowed,Diploma,Engineer,2712218.4,Mandalay,2022-02-04,hla.win@gmail.com,959253082394,2165,3,2024-06-21,True,1
165,Hla Win,Other,2006-06-16,19,Widowed,Diploma,Engineer,2712218.4,Mandalay,2022-02-04,hla.win@gmail.com,959253082394,3165,4,2023-07-28,True,1
165,Hla Win,Other,2006-06-16,19,Widowed,Diploma,Engineer,2712218.4,Mandalay,2022-02-04,hla.win@gmail.com,959253082394,4165,5,2024-11-10,False,0
165,Hla Win,Other,2006-06-16,19,Widowed,Diploma,Engineer,2712218.4,Mandalay,2022-02-04,hla.win@gmail.com,959253082394,5165,6,2024-09-16,False,0
165,Hla Win,Other,2006-06-16,19,Widowed,Diploma,Engineer,2712218.4,Mandalay,2022-02-04,hla.win@gmail.com,959253082394,6165,7,2024-05-15,False,0
165,Hla Win,Other,2006-06-16,19,Widowed,Diploma,Engineer,2712218.4,Mandalay,2022-02-04,hla.win@gmail.com,959253082394,7165,8,2023-09-18,True,1
165,Hla Win,Other,2006-06-16,19,Widowed,Diploma,Engineer,2712218.4,Mandalay,2022-02-04,hla.win@gmail.com,959253082394,8165,9,2023-07-27,False,0
165,Hla Win,Other,2006-06-16,19,Widowed,Diploma,Engineer,2712218.4,Mandalay,2022-02-04,hla.win@gmail.com,959253082394,9165,10,2023-06-12,False,0
167,Su Htun,Other,2005-10-14,20,Widowed,PhD,Doctor,2303486.01,Mandalay,2015-08-15,su.htun@gmail.com,959586799962,167,1,2024-08-24,True,1
167,Su Htun,Other,2005-10-14,20,Widowed,PhD,Doctor,2303486.01,Mandalay,2015-08-15,su.htun@gmail.com,959586799962,1167,2,2024-10-29,True,1
167,Su Htun,Other,2005-10-14,20,Widowed,PhD,Doctor,2303486.01,Mandalay,2015-08-15,su.htun@gmail.com,959586799962,2167,3,2024-06-28,True,1
167,Su Htun,Other,2005-10-14,20,Widowed,PhD,Doctor,2303486.01,Mandalay,2015-08-15,su.htun@gmail.com,959586799962,3167,4,2023-07-21,False,0
167,Su Htun,Other,2005-10-14,20,Widowed,PhD,Doctor,2303486.01,Mandalay,2015-08-15,su.htun@gmail.com,959586799962,4167,5,2024-11-01,False,0
167,Su Htun,Other,2005-10-14,20,Widowed,PhD,Doctor,2303486.01,Mandalay,2015-08-15,su.htun@gmail.com,959586799962,5167,6,2024-09-26,False,0
167,Su Htun,Other,2005-10-14,20,Widowed,PhD,Doctor,2303486.01,Mandalay,2015-08-15,su.htun@gmail.com,959586799962,6167,7,2024-05-12,False,0
167,Su Htun,Other,2005-10-14,20,Widowed,PhD,Doctor,2303486.01,Mandalay,2015-08-15,su.htun@gmail.com,959586799962,7167,8,2023-09-17,True,1
167,Su Htun,Other,2005-10-14,20,Widowed,PhD,Doctor,2303486.01,Mandalay,2015-08-15,su.htun@gmail.com,959586799962,8167,9,2023-08-05,False,0
167,Su Htun,Other,2005-10-14,20,Widowed,PhD,Doctor,2303486.01,Mandalay,2015-08-15,su.htun@gmail.com,959586799962,9167,10,2023-07-07,True,1
173,Win Win,Male,1996-02-09,29,Single,PhD,Teacher,738181.48,Mandalay,2022-10-04,win.win@gmail.com,959134154252,173,1,2024-09-23,True,1
173,Win Win,Male,1996-02-09,29,Single,PhD,Teacher,738181.48,Mandalay,2022-10-04,win.win@gmail.com,959134154252,1173,2,2024-10-15,True,1
173,Win Win,Male,1996-02-09,29,Single,PhD,Teacher,738181.48,Mandalay,2022-10-04,win.win@gmail.com,959134154252,2173,3,2024-06-29,True,1
173,Win Win,Male,1996-02-09,29,Single,PhD,Teacher,738181.48,Mandalay,2022-10-04,win.win@gmail.com,959134154252,3173,4,2023-07-29,True,1
173,Win Win,Male,1996-02-09,29,Single,PhD,Teacher,738181.48,Mandalay,2022-10-04,win.win@gmail.com,959134154252,4173,5,2024-11-04,False,0
173,Win Win,Male,1996-02-09,29,Single,PhD,Teacher,738181.48,Mandalay,2022-10-04,win.win@gmail.com,959134154252,5173,6,2024-10-12,True,1
173,Win Win,Male,1996-02-09,29,Single,PhD,Teacher,738181.48,Mandalay,2022-10-04,win.win@gmail.com,959134154252,6173,7,2024-04-30,False,0
173,Win Win,Male,1996-02-09,29,Single,PhD,Teacher,738181.48,Mandalay,2022-10-04,win.win@gmail.com,959134154252,7173,8,2023-09-14,False,0
173,Win Win,Male,1996-02-09,29,Single,PhD,Teacher,738181.48,Mandalay,2022-10-04,win.win@gmail.com,959134154252,8173,9,2023-07-26,False,0
173,Win Win,Male,1996-02-09,29,Single,PhD,Teacher,738181.48,Mandalay,2022-10-04,win.win@gmail.com,959134154252,9173,10,2023-06-30,True,1
174,May Oo,Other,1949-09-24,76,Single,Bachelor,Fisherman,2939911.89,Mandalay,2024-06-05,may.oo@gmail.com,959460732696,174,1,2024-08-26,False,0
174,May Oo,Other,1949-09-24,76,Single,Bachelor,Fisherman,2939911.89,Mandalay,2024-06-05,may.oo@gmail.com,959460732696,1174,2,2024-10-13,True,1
174,May Oo,Other,1949-09-24,76,Single,Bachelor,Fisherman,2939911.89,Mandalay,2024-06-05,may.oo@gmail.com,959460732696,2174,3,2024-06-15,False,0
174,May Oo,Other,1949-09-24,76,Single,Bachelor,Fisherman,2939911.89,Mandalay,2024-06-05,may.oo@gmail.com,959460732696,3174,4,2023-07-27,True,1
174,May Oo,Other,1949-09-24,76,Single,Bachelor,Fisherman,2939911.89,Mandalay,2024-06-05,may.oo@gmail.com,959460732696,4174,5,2024-11-10,True,1
174,May Oo,Other,1949-09-24,76,Single,Bachelor,Fisherman,2939911.89,Mandalay,2024-06-05,may.oo@gmail.com,959460732696,5174,6,2024-09-30,True,1
174,May Oo,Other,1949-09-24,76,Single,Bachelor,Fisherman,2939911.89,Mandalay,2024-06-05,may.oo@gmail.com,959460732696,6174,7,2024-04-09,False,0
174,May Oo,Other,1949-09-24,76,Single,Bachelor,Fisherman,2939911.89,Mandalay,2024-06-05,may.oo@gmail.com,959460732696,7174,8,2023-09-17,False,0
174,May Oo,Other,1949-09-24,76,Single,Bachelor,Fisherman,2939911.89,Mandalay,2024-06-05,may.oo@gmail.com,959460732696,8174,9,2023-08-01,False,0
174,May Oo,Other,1949-09-24,76,Single,Bachelor,Fisherman,2939911.89,Mandalay,2024-06-05,may.oo@gmail.com,959460732696,9174,10,2023-07-08,True,1
175,May Moe,Female,1995-07-28,30,Single,High School,Construction Worker,1768509.83,Mandalay,2019-08-13,may.moe@gmail.com,959652940908,175,1,2024-08-28,True,1
175,May Moe,Female,1995-07-28,30,Single,High School,Construction Worker,1768509.83,Mandalay,2019-08-13,may.moe@gmail.com,959652940908,1175,2,2024-10-16,False,0
175,May Moe,Female,1995-07-28,30,Single,High School,Construction Worker,1768509.83,Mandalay,2019-08-13,may.moe@gmail.com,959652940908,2175,3,2024-06-28,True,1
175,May Moe,Female,1995-07-28,30,Single,High School,Construction Worker,1768509.83,Mandalay,2019-08-13,may.moe@gmail.com,959652940908,3175,4,2023-08-17,True,1
175,May Moe,Female,1995-07-28,30,Single,High School,Construction Worker,1768509.83,Mandalay,2019-08-13,may.moe@gmail.com,959652940908,4175,5,2024-11-12,False,0
175,May Moe,Female,1995-07-28,30,Single,High School,Construction Worker,1768509.83,Mandalay,2019-08-13,may.moe@gmail.com,959652940908,5175,6,2024-09-18,False,0
175,May Moe,Female,1995-07-28,30,Single,High School,Construction Worker,1768509.83,Mandalay,2019-08-13,may.moe@gmail.com,959652940908,6175,7,2024-05-09,True,1
175,May Moe,Female,1995-07-28,30,Single,High School,Construction Worker,1768509.83,Mandalay,2019-08-13,may.moe@gmail.com,959652940908,7175,8,2023-09-14,True,1
175,May Moe,Female,1995-07-28,30,Single,High School,Construction Worker,1768509.83,Mandalay,2019-08-13,may.moe@gmail.com,959652940908,8175,9,2023-07-23,True,1
175,May Moe,Female,1995-07-28,30,Single,High School,Construction Worker,1768509.83,Mandalay,2019-08-13,may.moe@gmail.com,959652940908,9175,10,2023-06-08,False,0
176,Thet Kyaw,Other,1977-12-24,48,Married,Master,Driver,1353950.88,Mandalay,2015-08-02,thet.kyaw@gmail.com,959404212671,176,1,2024-09-21,False,0
176,Thet Kyaw,Other,1977-12-24,48,Married,Master,Driver,1353950.88,Mandalay,2015-08-02,thet.kyaw@gmail.com,959404212671,1176,2,2024-09-24,False,0
176,Thet Kyaw,Other,1977-12-24,48,Married,Master,Driver,1353950.88,Mandalay,2015-08-02,thet.kyaw@gmail.com,959404212671,2176,3,2024-05-21,False,0
176,Thet Kyaw,Other,1977-12-24,48,Married,Master,Driver,1353950.88,Mandalay,2015-08-02,thet.kyaw@gmail.com,959404212671,3176,4,2023-07-25,False,0
176,Thet Kyaw,Other,1977-12-24,48,Married,Master,Driver,1353950.88,Mandalay,2015-08-02,thet.kyaw@gmail.com,959404212671,4176,5,2024-11-05,True,1
176,Thet Kyaw,Other,1977-12-24,48,Married,Master,Driver,1353950.88,Mandalay,2015-08-02,thet.kyaw@gmail.com,959404212671,5176,6,2024-10-22,False,0
176,Thet Kyaw,Other,1977-12-24,48,Married,Master,Driver,1353950.88,Mandalay,2015-08-02,thet.kyaw@gmail.com,959404212671,6176,7,2024-05-05,True,1
176,Thet Kyaw,Other,1977-12-24,48,Married,Master,Driver,1353950.88,Mandalay,2015-08-02,thet.kyaw@gmail.com,959404212671,7176,8,2023-09-18,True,1
176,Thet Kyaw,Other,1977-12-24,48,Married,Master,Driver,1353950.88,Mandalay,2015-08-02,thet.kyaw@gmail.com,959404212671,8176,9,2023-07-16,True,1
176,Thet Kyaw,Other,1977-12-24,48,Married,Master,Driver,1353950.88,Mandalay,2015-08-02,thet.kyaw@gmail.com,959404212671,9176,10,2023-06-21,True,1
180,Yin Win,Other,1974-03-09,51,Married,Master,Bank Employee,4867508.5,Mandalay,2017-04-25,yin.win@gmail.com,959511400307,180,1,2024-09-01,True,1
180,Yin Win,Other,1974-03-09,51,Married,Master,Bank Employee,4867508.5,Mandalay,2017-04-25,yin.win@gmail.com,959511400307,1180,2,2024-09-29,False,0
180,Yin Win,Other,1974-03-09,51,Married,Master,Bank Employee,4867508.5,Mandalay,2017-04-25,yin.win@gmail.com,959511400307,2180,3,2024-06-28,False,0
180,Yin Win,Other,1974-03-09,51,Married,Master,Bank Employee,4867508.5,Mandalay,2017-04-25,yin.win@gmail.com,959511400307,3180,4,2023-08-04,True,1
180,Yin Win,Other,1974-03-09,51,Married,Master,Bank Employee,4867508.5,Mandalay,2017-04-25,yin.win@gmail.com,959511400307,4180,5,2024-10-30,False,0
180,Yin Win,Other,1974-03-09,51,Married,Master,Bank Employee,4867508.5,Mandalay,2017-04-25,yin.win@gmail.com,959511400307,5180,6,2024-10-06,False,0
180,Yin Win,Other,1974-03-09,51,Married,Master,Bank Employee,4867508.5,Mandalay,2017-04-25,yin.win@gmail.com,959511400307,6180,7,2024-04-19,False,0
180,Yin Win,Other,1974-03-09,51,Married,Master,Bank Employee,4867508.5,Mandalay,2017-04-25,yin.win@gmail.com,959511400307,7180,8,2023-09-12,False,0
180,Yin Win,Other,1974-03-09,51,Married,Master,Bank Employee,4867508.5,Mandalay,2017-04-25,yin.win@gmail.com,959511400307,8180,9,2023-07-21,False,0
180,Yin Win,Other,1974-03-09,51,Married,Master,Bank Employee,4867508.5,Mandalay,2017-04-25,yin.win@gmail.com,959511400307,9180,10,2023-07-01,True,1
203,May Myint,Female,1986-10-23,39,Single,PhD,Bank Employee,3342335.18,Mandalay,2018-12-13,may.myint@gmail.com,959933201257,203,1,2024-08-25,True,1
203,May Myint,Female,1986-10-23,39,Single,PhD,Bank Employee,3342335.18,Mandalay,2018-12-13,may.myint@gmail.com,959933201257,1203,2,2024-10-22,True,1
203,May Myint,Female,1986-10-23,39,Single,PhD,Bank Employee,3342335.18,Mandalay,2018-12-13,may.myint@gmail.com,959933201257,2203,3,2024-06-15,True,1
203,May Myint,Female,1986-10-23,39,Single,PhD,Bank Employee,3342335.18,Mandalay,2018-12-13,may.myint@gmail.com,959933201257,3203,4,2023-08-25,False,0
203,May Myint,Female,1986-10-23,39,Single,PhD,Bank Employee,3342335.18,Mandalay,2018-12-13,may.myint@gmail.com,959933201257,4203,5,2024-11-07,True,1
203,May Myint,Female,1986-10-23,39,Single,PhD,Bank Employee,3342335.18,Mandalay,2018-12-13,may.myint@gmail.com,959933201257,5203,6,2024-10-07,True,1
203,May Myint,Female,1986-10-23,39,Single,PhD,Bank Employee,3342335.18,Mandalay,2018-12-13,may.myint@gmail.com,959933201257,6203,7,2024-04-19,True,1
203,May Myint,Female,1986-10-23,39,Single,PhD,Bank Employee,3342335.18,Mandalay,2018-12-13,may.myint@gmail.com,959933201257,7203,8,2023-09-13,False,0
203,May Myint,Female,1986-10-23,39,Single,PhD,Bank Employee,3342335.18,Mandalay,2018-12-13,may.myint@gmail.com,959933201257,8203,9,2023-08-12,False,0
203,May Myint,Female,1986-10-23,39,Single,PhD,Bank Employee,3342335.18,Mandalay,2018-12-13,may.myint@gmail.com,959933201257,9203,10,2023-06-04,True,1
