customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
654,Nilar Kyaw,Other,1955-06-12,70,Divorced,Diploma,Engineer,2727569.82,Yangon,2017-06-29,nilar.kyaw@gmail.com,959389501311,9654,10,2023-06-03,False,0
659,Zaw Win,Male,1961-10-01,64,Single,Master,Bank Employee,2615524.86,Yangon,2024-04-08,zaw.win@gmail.com,959923047791,659,1,2024-08-23,True,1
659,Zaw Win,Male,1961-10-01,64,Single,Master,Bank Employee,2615524.86,Yangon,2024-04-08,zaw.win@gmail.com,959923047791,1659,2,2024-10-23,True,1
659,Zaw Win,Male,1961-10-01,64,Single,Master,Bank Employee,2615524.86,Yangon,2024-04-08,zaw.win@gmail.com,959923047791,2659,3,2024-05-26,True,1
659,Zaw Win,Male,1961-10-01,64,Single,Master,Bank Employee,2615524.86,Yangon,2024-04-08,zaw.win@gmail.com,959923047791,3659,4,2023-07-24,True,1
659,Zaw Win,Male,1961-10-01,64,Single,Master,Bank Employee,2615524.86,Yangon,2024-04-08,zaw.win@gmail.com,959923047791,4659,5,2024-10-29,False,0
659,Zaw Win,Male,1961-10-01,64,Single,Master,Bank Employee,2615524.86,Yangon,2024-04-08,zaw.win@gmail.com,959923047791,5659,6,2024-10-19,True,1
659,Zaw Win,Male,1961-10-01,64,Single,Master,Bank Employee,2615524.86,Yangon,2024-04-08,zaw.win@gmail.com,959923047791,6659,7,2024-04-10,False,0
659,Zaw Win,Male,1961-10-01,64,Single,Master,Bank Employee,2615524.86,Yangon,2024-04-08,zaw.win@gmail.com,959923047791,7659,8,2023-09-09,True,1
659,Zaw Win,Male,1961-10-01,64,Single,Master,Bank Employee,2615524.86,Yangon,2024-04-08,zaw.win@gmail.com,959923047791,8659,9,2023-08-08,False,0
659,Zaw Win,Male,1961-10-01,64,Single,Master,Bank Employee,2615524.86,Yangon,2024-04-08,zaw.win@gmail.com,959923047791,9659,10,2023-07-06,False,0
663,Khin Lin,Other,1961-06-05,64,Single,Master,Fisherman,2462331.77,Yangon,2023-09-30,khin.lin@gmail.com,959988697356,663,1,2024-09-19,True,1
663,Khin Lin,Other,1961-06-05,64,Single,Master,Fisherman,2462331.77,Yangon,2023-09-30,khin.lin@gmail.com,959988697356,1663,2,2024-10-11,True,1
663,Khin Lin,Other,1961-06-05,64,Single,Master,Fisherman,2462331.77,Yangon,2023-09-30,khin.lin@gmail.com,959988697356,2663,3,2024-07-01,True,1
663,Khin Lin,Other,1961-06-05,64,Single,Master,Fisherman,2462331.77,Yangon,2023-09-30,khin.lin@gmail.com,959988697356,3663,4,2023-08-10,True,1
663,Khin Lin,Other,1961-06-05,64,Single,Master,Fisherman,2462331.77,Yangon,2023-09-30,khin.lin@gmail.com,959988697356,4663,5,2024-11-12,True,1
663,Khin Lin,Other,1961-06-05,64,Single,Master,Fisherman,2462331.77,Yangon,2023-09-30,khin.lin@gmail.com,959988697356,5663,6,2024-10-12,False,0
663,Khin Lin,Other,1961-06-05,64,Single,Master,Fisherman,2462331.77,Yangon,2023-09-30,khin.lin@gmail.com,959988697356,6663,7,2024-04-17,False,0
663,Khin Lin,Other,1961-06-05,64,Single,Master,Fisherman,2462331.77,Yangon,2023-09-30,khin.lin@gmail.com,959988697356,7663,8,2023-09-13,False,0
663,Khin Lin,Other,1961-06-05,64,Single,Master,Fisherman,2462331.77,Yangon,2023-09-30,khin.lin@gmail.com,959988697356,8663,9,2023-07-23,True,1
663,Khin Lin,Other,1961-06-05,64,Single,Master,Fisherman,2462331.77,Yangon,2023-09-30,khin.lin@gmail.com,959988697356,9663,10,2023-06-26,True,1
678,Phyu Zaw,Female,1973-09-21,52,Widowed,Diploma,Government Employee,1164265.14,Yangon,2019-09-22,phyu.zaw@gmail.com,959482218757,678,1,2024-09-27,False,0
678,Phyu Zaw,Female,1973-09-21,52,Widowed,Diploma,Government Employee,1164265.14,Yangon,2019-09-22,phyu.zaw@gmail.com,959482218757,1678,2,2024-09-27,False,0
678,Phyu Zaw,Female,1973-09-21,52,Widowed,Diploma,Government Employee,1164265.14,Yangon,2019-09-22,phyu.zaw@gmail.com,959482218757,2678,3,2024-05-26,True,1
678,Phyu Zaw,Female,1973-09-21,52,Widowed,Diploma,Government Employee,1164265.14,Yangon,2019-09-22,phyu.zaw@gmail.com,959482218757,3678,4,2023-08-27,True,1
678,Phyu Zaw,Female,1973-09-21,52,Widowed,Diploma,Government Employee,1164265.14,Yangon,2019-09-22,phyu.zaw@gmail.com,959482218757,4678,5,2024-11-09,False,0
678,Phyu Zaw,Female,1973-09-21,52,Widowed,Diploma,Government Employee,1164265.14,Yangon,2019-09-22,phyu.zaw@gmail.com,959482218757,5678,6,2024-10-09,False,0
678,Phyu Zaw,Female,1973-09-21,52,Widowed,Diploma,Government Employee,1164265.14,Yangon,2019-09-22,phyu.zaw@gmail.com,959482218757,6678,7,2024-05-15,True,1
678,Phyu Zaw,Female,1973-09-21,52,Widowed,Diploma,Government Employee,1164265.14,Yangon,2019-09-22,phyu.zaw@gmail.com,959482218757,7678,8,2023-09-14,False,0
678,Phyu Zaw,Female,1973-09-21,52,Widowed,Diploma,Government Employee,1164265.14,Yangon,2019-09-22,phyu.zaw@gmail.com,959482218757,8678,9,2023-07-11,True,1
678,Phyu Zaw,Female,1973-09-21,52,Widowed,Diploma,Government Employee,1164265.14,Yangon,2019-09-22,phyu.zaw@gmail.com,959482218757,9678,10,2023-06-19,True,1
694,Nilar Zaw,Female,1958-12-09,67,Single,Middle School,Farmer,4857666.22,Yangon,2015-11-08,nilar.zaw@gmail.com,959717524556,694,1,2024-09-08,False,0
694,Nilar Zaw,Female,1958-12-09,67,Single,Middle School,Farmer,4857666.22,Yangon,2015-11-08,nilar.zaw@gmail.com,959717524556,1694,2,2024-10-21,True,1
694,Nilar Zaw,Female,1958-12-09,67,Single,Middle School,Farmer,4857666.22,Yangon,2015-11-08,nilar.zaw@gmail.com,959717524556,2694,3,2024-06-25,False,0
694,Nilar Zaw,Female,1958-12-09,67,Single,Middle School,Farmer,4857666.22,Yangon,2015-11-08,nilar.zaw@gmail.com,959717524556,3694,4,2023-08-25,True,1
694,Nilar Zaw,Female,1958-12-09,67,Single,Middle School,Farmer,4857666.22,Yangon,2015-11-08,nilar.zaw@gmail.com,959717524556,4694,5,2024-11-04,False,0
694,Nilar Zaw,Female,1958-12-09,67,Single,Middle School,Farmer,4857666.22,Yangon,2015-11-08,nilar.zaw@gmail.com,959717524556,5694,6,2024-09-19,False,0
694,Nilar Zaw,Female,1958-12-09,67,Single,Middle School,Farmer,4857666.22,Yangon,2015-11-08,nilar.zaw@gmail.com,959717524556,6694,7,2024-04-28,True,1
694,Nilar Zaw,Female,1958-12-09,67,Single,Middle School,Farmer,4857666.22,Yangon,2015-11-08,nilar.zaw@gmail.com,959717524556,7694,8,2023-09-16,True,1
694,Nilar Zaw,Female,1958-12-09,67,Single,Middle School,Farmer,4857666.22,Yangon,2015-11-08,nilar.zaw@gmail.com,959717524556,8694,9,2023-08-12,False,0
694,Nilar Zaw,Female,1958-12-09,67,Single,Middle School,Farmer,4857666.22,Yangon,2015-11-08,nilar.zaw@gmail.com,959717524556,9694,10,2023-06-28,True,1
695,Zaw Aung,Male,1972-10-19,53,Divorced,Middle School,Tour Guide,2360558.19,Yangon,2016-09-28,zaw.aung@gmail.com,959366541395,695,1,2024-09-07,False,0
695,Zaw Aung,Male,1972-10-19,53,Divorced,Middle School,Tour Guide,2360558.19,Yangon,2016-09-28,zaw.aung@gmail.com,959366541395,1695,2,2024-10-24,True,1
695,Zaw Aung,Male,1972-10-19,53,Divorced,Middle School,Tour Guide,2360558.19,Yangon,2016-09-28,zaw.aung@gmail.com,959366541395,2695,3,2024-06-27,True,1
695,Zaw Aung,Male,1972-10-19,53,Divorced,Middle School,Tour Guide,2360558.19,Yangon,2016-09-28,zaw.aung@gmail.com,959366541395,3695,4,2023-08-23,True,1
695,Zaw Aung,Male,1972-10-19,53,Divorced,Middle School,Tour Guide,2360558.19,Yangon,2016-09-28,zaw.aung@gmail.com,959366541395,4695,5,2024-10-28,False,0
695,Zaw Aung,Male,1972-10-19,53,Divorced,Middle School,Tour Guide,2360558.19,Yangon,2016-09-28,zaw.aung@gmail.com,959366541395,5695,6,2024-09-16,True,1
695,Zaw Aung,Male,1972-10-19,53,Divorced,Middle School,Tour Guide,2360558.19,Yangon,2016-09-28,zaw.aung@gmail.com,959366541395,6695,7,2024-04-09,True,1
695,Zaw Aung,Male,1972-10-19,53,Divorced,Middle School,Tour Guide,2360558.19,Yangon,2016-09-28,zaw.aung@gmail.com,959366541395,7695,8,2023-09-18,True,1
695,Zaw Aung,Male,1972-10-19,53,Divorced,Middle School,Tour Guide,2360558.19,Yangon,2016-09-28,zaw.aung@gmail.com,959366541395,8695,9,2023-07-17,True,1
695,Zaw Aung,Male,1972-10-19,53,Divorced,Middle School,Tour Guide,2360558.19,Yangon,2016-09-28,zaw.aung@gmail.com,959366541395,9695,10,2023-07-04,False,0
699,Su Win,Female,1972-02-06,53,Married,Diploma,Driver,1461662.3,Yangon,2016-11-04,su.win@gmail.com,959515662906,699,1,2024-09-04,False,0
699,Su Win,Female,1972-02-06,53,Married,Diploma,Driver,1461662.3,Yangon,2016-11-04,su.win@gmail.com,959515662906,1699,2,2024-10-22,True,1
699,Su Win,Female,1972-02-06,53,Married,Diploma,Driver,1461662.3,Yangon,2016-11-04,su.win@gmail.com,959515662906,2699,3,2024-06-03,True,1
699,Su Win,Female,1972-02-06,53,Married,Diploma,Driver,1461662.3,Yangon,2016-11-04,su.win@gmail.com,959515662906,3699,4,2023-08-10,True,1
699,Su Win,Female,1972-02-06,53,Married,Diploma,Driver,1461662.3,Yangon,2016-11-04,su.win@gmail.com,959515662906,4699,5,2024-11-08,False,0
699,Su Win,Female,1972-02-06,53,Married,Diploma,Driver,1461662.3,Yangon,2016-11-04,su.win@gmail.com,959515662906,5699,6,2024-10-22,True,1
699,Su Win,Female,1972-02-06,53,Married,Diploma,Driver,1461662.3,Yangon,2016-11-04,su.win@gmail.com,959515662906,6699,7,2024-05-14,True,1
699,Su Win,Female,1972-02-06,53,Married,Diploma,Driver,1461662.3,Yangon,2016-11-04,su.win@gmail.com,959515662906,7699,8,2023-09-11,True,1
699,Su Win,Female,1972-02-06,53,Married,Diploma,Driver,1461662.3,Yangon,2016-11-04,su.win@gmail.com,959515662906,8699,9,2023-07-15,False,0
699,Su Win,Female,1972-02-06,53,Married,Diploma,Driver,1461662.3,Yangon,2016-11-04,su.win@gmail.com,959515662906,9699,10,2023-06-17,False,0
702,Su Kyaw,Female,1957-10-01,68,Single,Middle School,Bank Employee,2340559.76,Yangon,2019-11-24,su.kyaw@gmail.com,959922680442,702,1,2024-09-12,False,0
702,Su Kyaw,Female,1957-10-01,68,Single,Middle School,Bank Employee,2340559.76,Yangon,2019-11-24,su.kyaw@gmail.com,959922680442,1702,2,2024-10-29,False,0
702,Su Kyaw,Female,1957-10-01,68,Single,Middle School,Bank Employee,2340559.76,Yangon,2019-11-24,su.kyaw@gmail.com,959922680442,2702,3,2024-06-04,False,0
702,Su Kyaw,Female,1957-10-01,68,Single,Middle School,Bank Employee,2340559.76,Yangon,2019-11-24,su.kyaw@gmail.com,959922680442,3702,4,2023-07-26,True,1
702,Su Kyaw,Female,1957-10-01,68,Single,Middle School,Bank Employee,2340559.76,Yangon,2019-11-24,su.kyaw@gmail.com,959922680442,4702,5,2024-11-12,False,0
702,Su Kyaw,Female,1957-10-01,68,Single,Middle School,Bank Employee,2340559.76,Yangon,2019-11-24,su.kyaw@gmail.com,959922680442,5702,6,2024-10-15,False,0
702,Su Kyaw,Female,1957-10-01,68,Single,Middle School,Bank Employee,2340559.76,Yangon,2019-11-24,su.kyaw@gmail.com,959922680442,6702,7,2024-05-12,False,0
702,Su Kyaw,Female,1957-10-01,68,Single,Middle School,Bank Employee,2340559.76,Yangon,2019-11-24,su.kyaw@gmail.com,959922680442,7702,8,2023-09-10,True,1
702,Su Kyaw,Female,1957-10-01,68,Single,Middle School,Bank Employee,2340559.76,Yangon,2019-11-24,su.kyaw@gmail.com,959922680442,8702,9,2023-08-02,True,1
702,Su Kyaw,Female,1957-10-01,68,Single,Middle School,Bank Employee,2340559.76,Yangon,2019-11-24,su.kyaw@gmail.com,959922680442,9702,10,2023-07-01,True,1
703,Min Myint,Male,2002-08-22,23,Single,Diploma,Business Owner,341970.32,Yangon,2016-02-09,min.myint@gmail.com,959495782093,703,1,2024-09-24,False,0
703,Min Myint,Male,2002-08-22,23,Single,Diploma,Business Owner,341970.32,Yangon,2016-02-09,min.myint@gmail.com,959495782093,1703,2,2024-11-01,False,0
703,Min Myint,Male,2002-08-22,23,Single,Diploma,Business Owner,341970.32,Yangon,2016-02-09,min.myint@gmail.com,959495782093,2703,3,2024-05-29,True,1
703,Min Myint,Male,2002-08-22,23,Single,Diploma,Business Owner,341970.32,Yangon,2016-02-09,min.myint@gmail.com,959495782093,3703,4,2023-07-28,True,1
703,Min Myint,Male,2002-08-22,23,Single,Diploma,Business Owner,341970.32,Yangon,2016-02-09,min.myint@gmail.com,959495782093,4703,5,2024-11-12,True,1
703,Min Myint,Male,2002-08-22,23,Single,Diploma,Business Owner,341970.32,Yangon,2016-02-09,min.myint@gmail.com,959495782093,5703,6,2024-10-23,True,1
703,Min Myint,Male,2002-08-22,23,Single,Diploma,Business Owner,341970.32,Yangon,2016-02-09,min.myint@gmail.com,959495782093,6703,7,2024-04-28,False,0
703,Min Myint,Male,2002-08-22,23,Single,Diploma,Business Owner,341970.32,Yangon,2016-02-09,min.myint@gmail.com,959495782093,7703,8,2023-09-13,True,1
703,Min Myint,Male,2002-08-22,23,Single,Diploma,Business Owner,341970.32,Yangon,2016-02-09,min.myint@gmail.com,959495782093,8703,9,2023-08-08,True,1
703,Min Myint,Male,2002-08-22,23,Single,Diploma,Business Owner,341970.32,Yangon,2016-02-09,min.myint@gmail.com,959495782093,9703,10,2023-07-01,True,1
707,Nilar Htun,Female,1988-09-28,37,Widowed,High School,Tour Guide,933241.22,Yangon,2022-02-10,nilar.htun@gmail.com,959198812798,707,1,2024-09-09,True,1
707,Nilar Htun,Female,1988-09-28,37,Widowed,High School,Tour Guide,933241.22,Yangon,2022-02-10,nilar.htun@gmail.com,959198812798,1707,2,2024-10-03,True,1
707,Nilar Htun,Female,1988-09-28,37,Widowed,High School,Tour Guide,933241.22,Yangon,2022-02-10,nilar.htun@gmail.com,959198812798,2707,3,2024-06-24,True,1
707,Nilar Htun,Female,1988-09-28,37,Widowed,High School,Tour Guide,933241.22,Yangon,2022-02-10,nilar.htun@gmail.com,959198812798,3707,4,2023-07-21,False,0
707,Nilar Htun,Female,1988-09-28,37,Widowed,High School,Tour Guide,933241.22,Yangon,2022-02-10,nilar.htun@gmail.com,959198812798,4707,5,2024-11-11,True,1
707,Nilar Htun,Female,1988-09-28,37,Widowed,High School,Tour Guide,933241.22,Yangon,2022-02-10,nilar.htun@gmail.com,959198812798,5707,6,2024-10-26,False,0
707,Nilar Htun,Female,1988-09-28,37,Widowed,High School,Tour Guide,933241.22,Yangon,2022-02-10,nilar.htun@gmail.com,959198812798,6707,7,2024-04-23,True,1
707,Nilar Htun,Female,1988-09-28,37,Widowed,High School,Tour Guide,933241.22,Yangon,2022-02-10,nilar.htun@gmail.com,959198812798,7707,8,2023-09-14,True,1
707,Nilar Htun,Female,1988-09-28,37,Widowed,High School,Tour Guide,933241.22,Yangon,2022-02-10,nilar.htun@gmail.com,959198812798,8707,9,2023-07-12,False,0
707,Nilar Htun,Female,1988-09-28,37,Widowed,High School,Tour Guide,933241.22,Yangon,2022-02-10,nilar.htun@gmail.com,959198812798,9707,10,2023-06-18,True,1
714,Yin Zaw,Female,1951-06-05,74,Single,Primary,Fisherman,3396787.84,Yangon,2024-04-03,yin.zaw@gmail.com,959589291460,714,1,2024-09-13,True,1
714,Yin Zaw,Female,1951-06-05,74,Single,Primary,Fisherman,3396787.84,Yangon,2024-04-03,yin.zaw@gmail.com,959589291460,1714,2,2024-10-16,False,0
714,Yin Zaw,Female,1951-06-05,74,Single,Primary,Fisherman,3396787.84,Yangon,2024-04-03,yin.zaw@gmail.com,959589291460,2714,3,2024-06-17,True,1
714,Yin Zaw,Female,1951-06-05,74,Single,Primary,Fisherman,3396787.84,Yangon,2024-04-03,yin.zaw@gmail.com,959589291460,3714,4,2023-08-10,True,1
714,Yin Zaw,Female,1951-06-05,74,Single,Primary,Fisherman,3396787.84,Yangon,2024-04-03,yin.zaw@gmail.com,959589291460,4714,5,2024-11-04,True,1
714,Yin Zaw,Female,1951-06-05,74,Single,Primary,Fisherman,3396787.84,Yangon,2024-04-03,yin.zaw@gmail.com,959589291460,5714,6,2024-09-30,True,1
714,Yin Zaw,Female,1951-06-05,74,Single,Primary,Fisherman,3396787.84,Yangon,2024-04-03,yin.zaw@gmail.com,959589291460,6714,7,2024-04-06,True,1
714,Yin Zaw,Female,1951-06-05,74,Single,Primary,Fisherman,3396787.84,Yangon,2024-04-03,yin.zaw@gmail.com,959589291460,7714,8,2023-09-16,False,0
714,Yin Zaw,Female,1951-06-05,74,Single,Primary,Fisherman,3396787.84,Yangon,2024-04-03,yin.zaw@gmail.com,959589291460,8714,9,2023-07-17,False,0
714,Yin Zaw,Female,1951-06-05,74,Single,Primary,Fisherman,3396787.84,Yangon,2024-04-03,yin.zaw@gmail.com,959589291460,9714,10,2023-06-30,True,1
715,Htun Htun,Male,1951-08-27,74,Married,Primary,Driver,1200598.21,Yangon,2024-09-02,htun.htun@gmail.com,959226686199,715,1,2024-08-26,True,1
715,Htun Htun,Male,1951-08-27,74,Married,Primary,Driver,1200598.21,Yangon,2024-09-02,htun.htun@gmail.com,959226686199,1715,2,2024-09-26,True,1
715,Htun Htun,Male,1951-08-27,74,Married,Primary,Driver,1200598.21,Yangon,2024-09-02,htun.htun@gmail.com,959226686199,2715,3,2024-06-30,False,0
715,Htun Htun,Male,1951-08-27,74,Married,Primary,Driver,1200598.21,Yangon,2024-09-02,htun.htun@gmail.com,959226686199,3715,4,2023-07-28,True,1
715,Htun Htun,Male,1951-08-27,74,Married,Primary,Driver,1200598.21,Yangon,2024-09-02,htun.htun@gmail.com,959226686199,4715,5,2024-11-04,False,0
715,Htun Htun,Male,1951-08-27,74,Married,Primary,Driver,1200598.21,Yangon,2024-09-02,htun.htun@gmail.com,959226686199,5715,6,2024-09-30,False,0
715,Htun Htun,Male,1951-08-27,74,Married,Primary,Driver,1200598.21,Yangon,2024-09-02,htun.htun@gmail.com,959226686199,6715,7,2024-04-29,True,1
715,Htun Htun,Male,1951-08-27,74,Married,Primary,Driver,1200598.21,Yangon,2024-09-02,htun.htun@gmail.com,959226686199,7715,8,2023-09-14,True,1
715,Htun Htun,Male,1951-08-27,74,Married,Primary,Driver,1200598.21,Yangon,2024-09-02,htun.htun@gmail.com,959226686199,8715,9,2023-08-06,False,0
715,Htun Htun,Male,1951-08-27,74,Married,Primary,Driver,1200598.21,Yangon,2024-09-02,htun.htun@gmail.com,959226686199,9715,10,2023-07-07,True,1
718,Yin Zaw,Other,1947-06-15,78,Single,PhD,Construction Worker,1549333.48,Yangon,2020-12-10,yin.zaw@gmail.com,959415658015,718,1,2024-08-22,False,0
718,Yin Zaw,Other,1947-06-15,78,Single,PhD,Construction Worker,1549333.48,Yangon,2020-12-10,yin.zaw@gmail.com,959415658015,1718,2,2024-10-04,True,1
718,Yin Zaw,Other,1947-06-15,78,Single,PhD,Construction Worker,1549333.48,Yangon,2020-12-10,yin.zaw@gmail.com,959415658015,2718,3,2024-06-22,True,1
718,Yin Zaw,Other,1947-06-15,78,Single,PhD,Construction Worker,1549333.48,Yangon,2020-12-10,yin.zaw@gmail.com,959415658015,3718,4,2023-08-10,False,0
718,Yin Zaw,Other,1947-06-15,78,Single,PhD,Construction Worker,1549333.48,Yangon,2020-12-10,yin.zaw@gmail.com,959415658015,4718,5,2024-10-29,True,1
718,Yin Zaw,Other,1947-06-15,78,Single,PhD,Construction Worker,1549333.48,Yangon,2020-12-10,yin.zaw@gmail.com,959415658015,5718,6,2024-09-28,True,1
718,Yin Zaw,Other,1947-06-15,78,Single,PhD,Construction Worker,1549333.48,Yangon,2020-12-10,yin.zaw@gmail.com,959415658015,6718,7,2024-04-22,False,0
718,Yin Zaw,Other,1947-06-15,78,Single,PhD,Construction Worker,1549333.48,Yangon,2020-12-10,yin.zaw@gmail.com,959415658015,7718,8,2023-09-12,True,1
718,Yin Zaw,Other,1947-06-15,78,Single,PhD,Construction Worker,1549333.48,Yangon,2020-12-10,yin.zaw@gmail.com,959415658015,8718,9,2023-08-01,True,1
718,Yin Zaw,Other,1947-06-15,78,Single,PhD,Construction Worker,1549333.48,Yangon,2020-12-10,yin.zaw@gmail.com,959415658015,9718,10,2023-06-25,True,1
725,Thet Aung,Female,1956-04-21,69,Divorced,Diploma,Driver,4811174.83,Yangon,2022-12-21,thet.aung@gmail.com,959961698418,725,1,2024-08-22,False,0
725,Thet Aung,Female,1956-04-21,69,Divorced,Diploma,Driver,4811174.83,Yangon,2022-12-21,thet.aung@gmail.com,959961698418,1725,2,2024-10-02,True,1
725,Thet Aung,Female,1956-04-21,69,Divorced,Diploma,Driver,4811174.83,Yangon,2022-12-21,thet.aung@gmail.com,959961698418,2725,3,2024-05-26,True,1
725,Thet Aung,Female,1956-04-21,69,Divorced,Diploma,Driver,4811174.83,Yangon,2022-12-21,thet.aung@gmail.com,959961698418,3725,4,2023-08-09,True,1
725,Thet Aung,Female,1956-04-21,69,Divorced,Diploma,Driver,4811174.83,Yangon,2022-12-21,thet.aung@gmail.com,959961698418,4725,5,2024-11-03,True,1
725,Thet Aung,Female,1956-04-21,69,Divorced,Diploma,Driver,4811174.83,Yangon,2022-12-21,thet.aung@gmail.com,959961698418,5725,6,2024-10-20,True,1
725,Thet Aung,Female,1956-04-21,69,Divorced,Diploma,Driver,4811174.83,Yangon,2022-12-21,thet.aung@gmail.com,959961698418,6725,7,2024-04-10,False,0
725,Thet Aung,Female,1956-04-21,69,Divorced,Diploma,Driver,4811174.83,Yangon,2022-12-21,thet.aung@gmail.com,959961698418,7725,8,2023-09-12,True,1
725,Thet Aung,Female,1956-04-21,69,Divorced,Diploma,Driver,4811174.83,Yangon,2022-12-21,thet.aung@gmail.com,959961698418,8725,9,2023-07-29,True,1
725,Thet Aung,Female,1956-04-21,69,Divorced,Diploma,Driver,4811174.83,Yangon,2022-12-21,thet.aung@gmail.com,959961698418,9725,10,2023-06-10,True,1
734,Nu Oo,Other,1998-10-12,27,Divorced,Bachelor,Tour Guide,1337746.72,Yangon,2015-12-28,nu.oo@gmail.com,959259208190,734,1,2024-09-04,False,0
734,Nu Oo,Other,1998-10-12,27,Divorced,Bachelor,Tour Guide,1337746.72,Yangon,2015-12-28,nu.oo@gmail.com,959259208190,1734,2,2024-10-20,True,1
734,Nu Oo,Other,1998-10-12,27,Divorced,Bachelor,Tour Guide,1337746.72,Yangon,2015-12-28,nu.oo@gmail.com,959259208190,2734,3,2024-06-24,True,1
734,Nu Oo,Other,1998-10-12,27,Divorced,Bachelor,Tour Guide,1337746.72,Yangon,2015-12-28,nu.oo@gmail.com,959259208190,3734,4,2023-08-07,False,0
734,Nu Oo,Other,1998-10-12,27,Divorced,Bachelor,Tour Guide,1337746.72,Yangon,2015-12-28,nu.oo@gmail.com,959259208190,4734,5,2024-11-07,True,1
734,Nu Oo,Other,1998-10-12,27,Divorced,Bachelor,Tour Guide,1337746.72,Yangon,2015-12-28,nu.oo@gmail.com,959259208190,5734,6,2024-09-26,True,1
734,Nu Oo,Other,1998-10-12,27,Divorced,Bachelor,Tour Guide,1337746.72,Yangon,2015-12-28,nu.oo@gmail.com,959259208190,6734,7,2024-05-10,False,0
734,Nu Oo,Other,1998-10-12,27,Divorced,Bachelor,Tour Guide,1337746.72,Yangon,2015-12-28,nu.oo@gmail.com,959259208190,7734,8,2023-09-13,True,1
734,Nu Oo,Other,1998-10-12,27,Divorced,Bachelor,Tour Guide,1337746.72,Yangon,2015-12-28,nu.oo@gmail.com,959259208190,8734,9,2023-07-20,False,0
734,Nu Oo,Other,1998-10-12,27,Divorced,Bachelor,Tour Guide,1337746.72,Yangon,2015-12-28,nu.oo@gmail.com,959259208190,9734,10,2023-06-22,True,1
753,Yan Aung,Male,1997-12-26,28,Single,Master,Merchant,4429783.19,Yangon,2016-11-01,yan.aung@gmail.com,959698904003,753,1,2024-09-02,True,1
753,Yan Aung,Male,1997-12-26,28,Single,Master,Merchant,4429783.19,Yangon,2016-11-01,yan.aung@gmail.com,959698904003,1753,2,2024-10-29,True,1
753,Yan Aung,Male,1997-12-26,28,Single,Master,Merchant,4429783.19,Yangon,2016-11-01,yan.aung@gmail.com,959698904003,2753,3,2024-06-07,True,1
753,Yan Aung,Male,1997-12-26,28,Single,Master,Merchant,4429783.19,Yangon,2016-11-01,yan.aung@gmail.com,959698904003,3753,4,2023-08-10,False,0
753,Yan Aung,Male,1997-12-26,28,Single,Master,Merchant,4429783.19,Yangon,2016-11-01,yan.aung@gmail.com,959698904003,4753,5,2024-11-13,False,0
753,Yan Aung,Male,1997-12-26,28,Single,Master,Merchant,4429783.19,Yangon,2016-11-01,yan.aung@gmail.com,959698904003,5753,6,2024-10-14,True,1
753,Yan Aung,Male,1997-12-26,28,Single,Master,Merchant,4429783.19,Yangon,2016-11-01,yan.aung@gmail.com,959698904003,6753,7,2024-04-18,True,1
753,Yan Aung,Male,1997-12-26,28,Single,Master,Merchant,4429783.19,Yangon,2016-11-01,yan.aung@gmail.com,959698904003,7753,8,2023-09-15,True,1
753,Yan Aung,Male,1997-12-26,28,Single,Master,Merchant,4429783.19,Yangon,2016-11-01,yan.aung@gmail.com,959698904003,8753,9,2023-07-16,True,1
753,Yan Aung,Male,1997-12-26,28,Single,Master,Merchant,4429783.19,Yangon,2016-11-01,yan.aung@gmail.com,959698904003,9753,10,2023-06-17,True,1
768,Su Hlaing,Other,1987-10-07,38,Single,Diploma,Driver,4186947.48,Yangon,2021-05-24,su.hlaing@gmail.com,959165396823,768,1,2024-08-24,True,1
768,Su Hlaing,Other,1987-10-07,38,Single,Diploma,Driver,4186947.48,Yangon,2021-05-24,su.hlaing@gmail.com,959165396823,1768,2,2024-10-26,True,1
768,Su Hlaing,Other,1987-10-07,38,Single,Diploma,Driver,4186947.48,Yangon,2021-05-24,su.hlaing@gmail.com,959165396823,2768,3,2024-06-18,True,1
768,Su Hlaing,Other,1987-10-07,38,Single,Diploma,Driver,4186947.48,Yangon,2021-05-24,su.hlaing@gmail.com,959165396823,3768,4,2023-08-04,True,1
768,Su Hlaing,Other,1987-10-07,38,Single,Diploma,Driver,4186947.48,Yangon,2021-05-24,su.hlaing@gmail.com,959165396823,4768,5,2024-11-05,False,0
768,Su Hlaing,Other,1987-10-07,38,Single,Diploma,Driver,4186947.48,Yangon,2021-05-24,su.hlaing@gmail.com,959165396823,5768,6,2024-09-20,True,1
768,Su Hlaing,Other,1987-10-07,38,Single,Diploma,Driver,4186947.48,Yangon,2021-05-24,su.hlaing@gmail.com,959165396823,6768,7,2024-04-06,True,1
768,Su Hlaing,Other,1987-10-07,38,Single,Diploma,Driver,4186947.48,Yangon,2021-05-24,su.hlaing@gmail.com,959165396823,7768,8,2023-09-14,False,0
768,Su Hlaing,Other,1987-10-07,38,Single,Diploma,Driver,4186947.48,Yangon,2021-05-24,su.hlaing@gmail.com,959165396823,8768,9,2023-08-09,False,0
768,Su Hlaing,Other,1987-10-07,38,Single,Diploma,Driver,4186947.48,Yangon,2021-05-24,su.hlaing@gmail.com,959165396823,9768,10,2023-06-14,False,0
